lat,lon,population,user_class,demand_mbps
48.4483333413077,11.481666636096962,5.86149,moderate,8
51.165833330490045,6.761666654807028,18.660347,moderate,6
48.71583334024285,9.329999977959496,19.197742,light,3
48.05166667622007,11.361666636572645,7.6796227,heavy,12
50.25750000077255,10.96249997148827,20.770376,light,5
51.75083332816131,8.757499980228884,12.889491,light,2
49.47500000388748,8.533333314450813,19.392563,light,3
51.25416666347175,14.948333289021772,3.8473027,moderate,7
51.82833332785281,6.693333321744568,10.79369,light,4
49.69666666967175,10.254166640962769,6.638089,light,2
51.26666666342199,9.515833310556186,13.369896,light,4
48.840000006415245,9.028333312488634,7.4322147,heavy,22
49.23833333816292,8.161666649257432,8.566773,heavy,24
49.57000000350931,8.977499979356805,9.814835,heavy,16
53.83166665321139,11.992499967405356,12.606859,heavy,12
51.5474999956374,6.586666655500728,12.830722,moderate,10
53.91583331954302,13.223333295859668,4.246545,heavy,23
51.67916666177994,6.491666655877307,9.823852,light,4
50.14333333456035,8.503333314569733,29.641876,moderate,8
49.03416667230898,8.340833315213883,25.551384,heavy,28
49.40416667083611,6.896666654271888,10.6768055,light,4
47.64916667782231,13.053333296533548,12.238493,light,3
51.17083333047015,6.384166656303437,12.815909,moderate,10
49.18833333836196,9.106666645511456,7.5078144,light,1
48.43000000804735,10.3966666403979,9.095243,light,4
52.22499999294045,8.730833313667924,7.3128643,light,4
52.289166659351686,8.962499979416265,9.364608,light,2
51.84249999446308,6.239166656878217,12.213056,light,5
52.2691666594313,10.53333330652282,28.127247,light,1
53.605833320777045,9.950833308831848,23.619144,light,2
47.505000011729535,10.28999997415406,11.199186,light,5
51.58499999548812,7.64249998464874,11.2040825,light,5
50.15583333451059,9.102499978861305,9.588556,heavy,11
53.665833320538205,10.06583330837599,21.176584,light,1
50.516666666407545,8.394999981665833,11.688881,light,1
48.156666675802086,11.615833302231792,41.70201,light,4
51.13833333059952,7.59083331818688,16.341639,light,5
51.37749999631412,6.659166655213338,12.308246,light,1
48.23500000882359,10.784166638861851,11.07258,light,1
51.929999994114766,8.122499982746023,9.724383,moderate,7
50.63333333260979,7.939999983469452,15.789376,moderate,6
53.16166665587849,8.175833315867942,9.232783,light,2
51.371666663004014,9.448333310823756,9.701614,light,3
50.47666666656677,8.899999979664015,11.490996,moderate,8
50.98583333120658,6.9566666540340485,16.583542,light,5
49.420833337436434,8.381666648385353,12.369858,light,1
48.6141666739809,9.466666644084416,16.056463,moderate,6
53.47833332128459,9.867499975828848,24.572803,light,1
50.66249999916035,8.306666648682652,9.417365,moderate,10
53.93833331945345,9.734166643024048,6.9401703,light,4
52.13499999329871,6.914166654202519,9.476281,heavy,23
53.354999988442216,10.22499997441172,15.398813,light,1
53.04749998966629,8.728333313677833,7.554089,moderate,6
49.99166666849743,9.132499978742384,8.563531,light,2
52.14166665993884,11.604999968941405,19.160591,moderate,9
53.45666665470417,9.985833308693108,28.909761,light,5
47.85916667698636,9.271666644857396,5.8898106,moderate,10
50.89249999824478,12.769166630993317,2.7934864,moderate,10
50.894166664904816,9.645833310040867,5.193151,light,2
53.40166665492311,14.36083329135062,3.5182252,heavy,18
52.61749999137801,14.243333291816391,1.4131916,light,1
53.0583333229565,8.949999979465815,21.824392,moderate,10
53.57999998754655,8.544166647741203,24.476366,light,2
52.27833332606148,9.354999977860396,6.862692,heavy,17
51.24999999682167,6.778333321407628,32.980774,light,5
51.46166666264575,7.47083331866256,17.395517,light,3
50.61416666601942,9.111666645491637,6.7541256,light,1
50.214166667611714,8.257499982210883,17.618177,light,3
49.07166667215971,13.092499963044958,6.6100154,light,1
49.29000000462391,8.962499979416265,11.912916,moderate,9
48.34666667504575,10.15749997467929,9.869951,light,2
53.64833332060786,10.162499974659468,22.514734,light,2
52.343333325802725,13.425833295056956,5.944988,moderate,8
50.78249999868267,7.049166653667379,17.835732,light,3
49.098333338720224,8.644999980674834,17.103289,moderate,9
47.614166677961634,9.709999976453178,6.839464,moderate,6
51.940833327404974,7.650833317949041,23.417984,light,2
54.08916665218636,12.208333299883126,5.8575525,moderate,6
53.47999998794462,10.23916664102223,17.924204,light,4
48.10833334266116,9.458333310784116,4.491272,moderate,10
52.03249999370674,8.200833315768843,10.21949,moderate,7
48.80166667323451,9.009166645897944,24.99471,heavy,21
50.15666666784061,7.784166650753841,8.327781,heavy,25
52.58416665817737,13.899166626514,15.627264,light,2
53.1724999891687,8.199999982438813,14.296349,heavy,12
50.54666666628812,8.438333314827393,11.445534,light,5
52.31249999259214,9.929166642251069,3.205112,heavy,17
53.18666665577897,8.102499982825302,4.693895,light,5
52.17499999313949,9.144166645362803,4.3448763,light,4
51.34333332978346,12.409166632420355,31.262606,heavy,20
48.65250000716164,10.49249997335135,5.3827457,moderate,7
51.32249999653307,9.011666645888036,5.5196915,heavy,26
50.05666666823869,10.234999974372078,19.223755,moderate,9
50.537499999657946,7.146666653280889,12.497472,heavy,24
50.74999999881204,6.155833323875216,26.154465,moderate,10
51.46416666263579,12.455833298902036,7.5409513,light,5
51.45249999601557,14.01249995939808,6.983373,heavy,26
48.93916667268716,9.262499978227066,27.264078,light,3
51.45249999601557,6.731666654925948,20.964201,light,5
50.93416666474558,6.859999987750569,34.121647,light,2
51.05333333093788,7.063333320277889,19.887869,moderate,7
52.38083332565345,13.198333295958768,9.26206,heavy,20
53.686666653788606,9.173333311913856,8.677246,heavy,11
52.29749999265184,9.814166642706928,15.300251,moderate,6
51.66749999515971,7.759999984182971,20.712738,light,1
47.56000001151059,9.745833309644468,9.27675,light,2
49.11416667199053,7.930833316839122,9.988647,moderate,8
51.54083332899727,7.3133333192868895,17.826742,light,5
50.90583333152504,9.172499978583826,8.748405,moderate,7
51.55999999558764,8.549999981051414,7.2588253,moderate,9
50.596666666089085,8.664166647265525,12.198397,light,2
52.57499999154719,13.395833295175878,39.12395,light,2
49.773333336033225,8.636666647374534,15.750835,moderate,9
50.08500000145923,8.539166647761023,19.699928,moderate,10
50.97583333124639,6.842499987819938,17.276873,light,4
50.49666666648716,7.69249998445054,6.8363404,heavy,22
48.03583334294976,7.64083331798868,10.9888525,light,2
50.51916666639759,12.380833299199336,12.598723,moderate,8
52.61416665805795,6.844166654479999,7.2334447,light,2
53.36333332174237,7.985833316621102,5.964319,light,4
51.20333333034077,7.28083331941572,10.906612,heavy,11
51.81916666122263,8.328333315263432,8.49697,light,1
50.85416666506404,12.424166632360896,6.402025,light,2
53.67333332050835,7.47916665196286,3.3099256,light,4
52.108333326738205,9.391666644381717,11.187077,light,4
52.16749999316934,11.659166635393351,20.669535,heavy,22
53.55749998763611,9.96999997542254,31.92565,light,5
49.411666670806255,10.25833330761292,3.5167935,moderate,9
51.53583332901717,7.020833320446359,22.978352,light,1
48.14583334251188,11.449999969555822,43.634575,light,3
49.43916667069679,11.043333304501182,35.4185,moderate,6
53.551666654326006,9.929999975581095,24.025238,light,4
48.495000007788605,9.154999978653196,18.976795,light,4
51.36666666302391,12.420833299040776,14.946585,moderate,7
50.81416666522328,6.449166656045777,13.941327,light,3
52.44499999206469,13.32083329547318,33.006706,light,2
54.02249998578508,10.75416663898077,6.886806,light,3
51.36749999635393,7.255833319514819,14.750294,moderate,10
50.457499999976406,9.124166645442084,7.887413,moderate,8
47.98166667649871,8.800833313390445,14.399793,moderate,10
47.62000001127175,12.979166630160876,14.839301,light,2
52.22666665960048,7.32083331925716,4.0332255,light,4
51.804166661282345,12.224999966483724,6.1161256,heavy,21
52.00249999382616,14.5908332904389,4.102172,moderate,8
50.79583333196292,6.111666657383626,31.48349,light,5
48.74666667345345,11.165833304015592,8.41122,heavy,26
48.25500000874398,12.526666631954589,12.037331,moderate,8
51.34249999645345,6.642499988612737,18.582777,moderate,7
48.16250000911219,10.119999974827936,4.750927,light,2
52.863333323732746,9.678333309912038,6.670682,heavy,17
53.87083331972215,10.69249997255855,24.203226,light,5
50.64083333257993,11.689999968604464,3.1486464,moderate,9
53.53749998771573,9.929166642251069,22.26349,moderate,8
52.44416665873467,13.472499961538638,36.58046,heavy,23
48.69000000701236,9.707499976463088,19.05689,moderate,8
48.46583334123804,7.884166650357441,11.622192,moderate,6
50.08250000146918,8.244166648930403,31.104504,moderate,8
50.23333333420209,10.96249997148827,6.1315684,light,2
53.37833332168266,7.18999998644245,7.210403,light,2
48.15500000914205,11.469166636146513,49.106773,light,2
52.50916665847592,13.414999961766569,38.852993,light,2
49.56750000351926,7.843333317185971,10.524256,light,4
53.53666665438571,7.880833317037322,4.483595,moderate,8
48.14916667583194,11.532499969228793,52.964573,light,5
48.49083334113852,11.50166663601768,9.111402,light,2
54.735833316278814,9.442499977513544,3.6265535,moderate,6
50.82666666517351,12.459166632222155,12.698545,heavy,18
49.5641666701992,8.431666648187154,7.368021,light,2
53.416666654863405,9.985833308693108,12.496056,moderate,8
49.48416667051765,11.010833304630012,28.982967,light,5
53.57083332091637,10.060833308395807,33.790703,moderate,8
49.30333333790417,9.971666642082598,3.9053078,light,3
47.68916667766308,9.443333310843576,12.656341,light,3
52.62833332466822,13.378333295245248,15.120548,light,1
50.3741666669748,6.855833321100418,10.219508,light,3
48.75250000676356,9.179999978554097,27.456947,moderate,9
54.319999984600805,10.130833308118328,30.618927,heavy,15
49.73416666952247,11.149166637414991,15.44862,heavy,16
54.39916665095232,13.60833329433353,13.048336,moderate,7
51.37249999633403,9.514999977226156,8.930939,moderate,10
53.72166665364928,11.919999967692744,4.115048,moderate,6
52.54166665834655,13.237499962470178,38.445583,light,3
48.7183333402329,8.999166645937585,20.101128,heavy,11
48.17666667572247,11.762499968317073,20.337776,heavy,17
52.378333325663405,9.830833309307527,11.513169,light,2
51.2566666634618,14.45916662429416,4.913281,light,4
52.29416665933178,8.893333313023774,14.496831,light,2
53.33249998853178,9.886666642419538,13.919863,moderate,10
47.69083334432311,9.470833310734566,7.827571,heavy,16
50.83333333181364,6.274999990069507,13.536472,moderate,8
49.574166670159386,8.714166647067323,9.53439,light,1
54.58333331688588,9.687499976542366,3.4271436,light,5
50.3483333337443,7.550833318345441,14.43296,light,5
52.16416665984928,9.976666642062778,17.68405,light,2
53.21333332233949,8.579999980932493,14.115914,light,5
51.3866666629443,7.45333331873193,20.639627,light,3
53.14749998926822,8.910833312954404,11.574682,heavy,28
49.0241666723488,9.282499978147786,5.3249826,moderate,6
51.53333332902712,7.627499984708201,21.443462,light,3
48.33666667508555,10.064166641715929,17.46126,light,3
50.79416666530289,7.041666653697109,18.58485,light,4
50.11833333465987,8.786666646779935,28.35772,light,2
51.60583332873852,7.22166665298359,15.008342,light,4
49.17916667173178,8.070833316284162,7.402391,moderate,8
50.8049999985931,7.3133333192868895,10.638095,heavy,16
53.75583332017994,9.706666643133058,6.816412,light,2
51.7033333283504,11.549166635829394,4.5019927,light,4
52.53416665837641,13.406666628466269,41.34404,heavy,12
51.59749999543836,7.4524999854019,17.481295,moderate,7
48.135833342551685,11.656666635403262,31.390255,light,5
51.574999995527925,7.011666653816029,14.5787115,light,1
49.37333333762552,9.751666642954678,7.9075537,light,3
50.05833333489871,8.680833313866124,14.58151,light,3
52.54749999165666,13.5158332947002,42.217957,light,4
51.186666663740446,7.018333320456269,9.741547,light,5
50.58583333279888,8.121666649415992,9.625898,light,5
48.27833334198443,10.87916663848527,17.471613,light,3
51.21499999696099,6.449166656045777,20.152994,light,2
51.49916666249647,7.214999986343349,24.149591,heavy,21
50.14916666787046,8.153333315957132,19.789875,moderate,10
50.58833333278892,8.469999981368533,17.314646,heavy,17
50.671666665790525,12.506666632033866,15.887815,light,3
49.44083333735682,7.779166650773661,23.849852,light,2
53.59083332083676,10.184999974570278,17.903444,moderate,9
48.31083334185505,12.509999965353986,11.58145,light,2
53.51333332114526,11.07499997104232,4.059931,heavy,23
48.77500000667399,8.169166649227702,9.286505,light,5
50.67999999909069,8.309166648672743,10.680014,light,4
51.5683333288878,7.925833316858942,7.461385,light,2
49.06500000551958,9.429999977563096,9.330784,heavy,22
53.469166654654416,10.27333330755346,13.78526,light,2
51.59916666209839,7.086666653518729,12.493848,moderate,9
51.364999996363885,12.432499965661195,27.505615,heavy,21
48.6141666739809,9.842499975927948,15.247583,light,4
47.93583334334783,12.477499965482815,7.960794,light,4
51.56499999556774,7.893333316987771,16.80195,moderate,6
53.64166665396774,7.43999998545145,3.5366278,light,1
49.7825000026634,9.957499975472087,16.5354,heavy,23
52.43999999208459,7.966666650030412,8.921284,light,2
51.85249999442328,6.843333321149968,10.853354,light,2
51.26999999674205,8.893333313023774,9.471502,light,3
50.94583333136581,12.408333299090328,1.9570936,light,5
48.99166667247817,8.237499982290164,11.098744,moderate,9
51.34583332977351,6.611666655401628,20.648714,moderate,6
50.57416666617865,12.604166631647375,4.654629,light,2
50.62499999930963,6.332499989841577,8.103992,light,4
47.76916667734462,10.57249997303423,6.4330974,heavy,13
50.759166665442216,6.135833323954496,26.943094,light,4
49.08416667210995,9.772499976205427,4.112719,light,2
51.744166661521184,8.051666649693471,9.246538,moderate,9
51.20166666368074,6.824999987889308,24.300053,heavy,14
51.02999999769743,13.77749996032962,33.003654,heavy,21
50.91999999813531,14.15499995883321,12.361069,heavy,12
48.71416667358282,9.296666644758297,36.56286,light,2
52.52999999172632,13.82749996013142,10.612618,light,3
50.31416666721364,8.912499979614465,8.261013,light,3
53.249166655530175,10.438333306899398,17.721493,light,5
49.36250000433531,7.054999986977589,9.891333,light,5
51.06333333089808,6.144166657254796,11.18188,moderate,10
54.15666665191765,9.850833309228248,10.766845,heavy,26
51.42916666277512,6.934999987453269,19.649649,heavy,26
52.33333332584254,9.505833310595824,14.037193,moderate,6
53.54999998766597,10.107499974877488,27.927706,light,1
47.82583334378571,9.654166643341169,14.317186,light,3
48.73333334017319,9.139166645382623,12.529211,light,5
51.24916666349165,6.794999988008228,34.550667,moderate,8
48.12333334260144,9.959999975462178,8.385869,light,2
53.5774999875565,7.884999983687472,9.02587,light,2
52.84916665712248,7.686666651140331,4.71136,heavy,14
48.710000006932745,8.973333312706654,6.13576,light,2
51.488333329206256,7.44083331878148,19.748537,light,2
49.48083333719759,8.327499981933403,17.399323,light,2
49.041666672279135,9.303333311398536,12.390895,light,2
48.785000006634185,11.419166636344713,12.50701,light,5
51.282499996692295,7.290833319376079,21.748549,light,1
49.37833333760562,11.210833303837212,21.354488,light,4
48.675833340402086,11.365833303222791,8.473342,moderate,10
51.46249999597576,11.051666637801482,3.1202111,light,5
48.28750000861461,9.002499979257705,12.381644,moderate,8
48.23250000883355,11.699166635234793,6.761307,moderate,8
52.643333324608506,9.030833312478723,10.085301,moderate,10
53.58666665418668,9.790833309466088,8.245964,moderate,10
52.72916665760016,8.261666648861032,8.701006,light,3
50.58583333279888,8.128333316056231,9.762455,heavy,25
